0.001,0.22561933552266591,0.00022561933406055828,360.14248296397784,0.057086238612788824
0.002,0.1132610270423693,0.000338880357344948,16.18764529417069,0.05879614041261839
0.003,-3.021835351044029,-0.0026829526206217894,14.644784878408466,0.05953061687982263
0.004,-5.7301491781970375,-0.008413086621050524,13.772431339225006,0.05998882238367275
0.005,-7.257506385966477,-0.01567056104885633,13.582479899766765,0.059960496522976234
0.006,-7.748364761771554,-0.02341888676341347,13.723366305809263,0.05912947732674701
0.007,-7.484677200069778,-0.030903529030031275,14.014356289016648,0.0577935068990805
0.008,-6.713896940733025,-0.037617400736357574,14.390230471055483,0.0564047695290553
0.009000000000000001,-5.667893817861712,-0.04328527931105375,14.816944894647648,0.055320010586186595
0.010000000000000002,-4.548918826711779,-0.047834190149632534,15.255511772056934,0.05471800205127976
0.011000000000000003,-3.5133592893516736,-0.051347545605267816,15.659306808041464,0.05461177609060078
0.012000000000000004,-2.6630725153491004,-0.05401061625541591,15.986749854412341,0.054899760106775414
0.013000000000000005,-2.0461750845713818,-0.05605679028435225,16.21341847487267,0.055423001421720235
0.014000000000000005,-1.6655172597753063,-0.057722306780250705,16.336260118740146,0.056012715363293136
0.015000000000000006,-1.4915519862996809,-0.05921385808223142,16.37016711258181,0.05652263564658329
0.016000000000000007,-1.476231666701775,-0.06069008904718608,16.340499594313272,0.05684620748263504
0.017000000000000008,-1.5653789742825772,-0.062255467242031286,16.275192490939197,0.0569213888782998
0.01800000000000001,-1.7080905139194371,-0.06396355685116674,16.19876411482009,0.0567268298189836
0.01900000000000001,-1.8627205975491004,-0.06582627638726574,16.12907309917083,0.05627314881546888
0.02000000000000001,-3.6089995657117773,-0.06943527278969122,15.430809932160306,0.054797885292491195
0.02100000000000001,-3.8076462459622853,-0.07324291490742019,15.343810382030524,0.05308977549577575
0.022000000000000013,-3.9760728070951465,-0.07721898278588847,15.28539801737401,0.05121161757957618
0.023000000000000013,-4.070804715496725,-0.08128978204471671,15.269002493008626,0.0492544359173953
0.024000000000000014,-3.9592080771980385,-0.08524898492446885,15.332746281967578,0.04736295743972881
0.025000000000000015,-3.642909934480157,-0.08889189057658117,15.472181783894975,0.04566549553994902
0.026000000000000016,-3.2170945991362294,-0.09210898188346467,15.653795968360475,0.04422823611155418
0.027000000000000017,-3.075861265969721,-0.09518483965943343,15.72991726673124,0.04290931612411435
0.028000000000000018,-2.6446673509187293,-0.09782950386428467,15.901327522225591,0.041838658707730396
0.02900000000000002,-2.068198921619683,-0.09989769987792707,16.127636679754715,0.04107158101777569
0.03000000000000002,-1.4692301492365203,-0.10136692697679346,16.36968160536458,0.04060182449995668
0.03100000000000002,-0.925094445395931,-0.10229201786835566,16.597200262426785,0.04038211428416129
0.03200000000000002,-0.4208756070875386,-0.10271288924153264,16.814542623058998,0.040369343172969537
0.03300000000000002,0.03238281640791109,-0.10268050144782022,17.015349035584194,0.040514031085050764
0.03400000000000002,0.4293461857282912,-0.10225114952989135,17.19541570960905,0.04076565341725564
0.035000000000000024,0.7690801702717075,-0.10148206289369008,17.35261991606698,0.041076529921543994
0.036000000000000025,1.0543317196161583,-0.100427724003943,17.48685978291673,0.04140456431183184
0.037000000000000026,1.2579853327063,-0.09916973081138161,17.583596239095893,0.041699005383067984
0.03800000000000003,1.4200862563203078,-0.09774963602565252,17.661427851574544,0.04193319386370323
0.03900000000000003,1.553270407885269,-0.09619635642071424,17.7262947656073,0.0420909303482358
0.04000000000000003,1.6703534352566838,-0.09452599313744352,17.784483072292886,0.042166107157145534
0.04100000000000003,1.7791063729862766,-0.0927468762876365,17.839840626576937,0.04215933977451702
0.04200000000000003,1.8862638180854565,-0.09086060139577533,17.895739029864014,0.04207643976240916
0.04300000000000003,1.993792275872831,-0.08886679749159013,17.953088423144962,0.04192513747399381
