# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE,goalLane,yaw,y
0.001,0,175.6024956803494,-1.604375746971504e-06,0.0004254972398712186,-0.001610084203184645,0.0,0,0,1.3263646277828372e-06,-2.0743994186142723e-06
0.002,0,8.42546772201894,-6.696153507535453e-06,-0.00032357922445864893,-0.0052342253508871036,-0.7490764643298675,0,0,1.166424094340363e-05,-1.2028280431697782e-05
0.003,0,8.80399010741089,-2.4658581963518977e-06,-0.0002384264813306558,0.004477913263898569,0.08515274312799313,0,0,1.2626434194463318e-06,-2.6992624303297275e-06
0.004,0,9.29730654942877,-1.60098398523377e-06,0.00021728354732871488,0.0010468276951737777,0.45571002865937066,0,0,-4.2408547716464215e-06,1.1143201311932105e-06
0.005,0,9.994548112249634,-4.273375522062187e-06,-0.00023908346697535613,-0.002928808404691843,-0.456367014304071,0,0,1.9762893665731578e-06,-4.610153476575136e-06
0.006,-0.34000876169454347,10.932157295297756,-3.1807911149270812e-06,0.00028039115422120737,0.0012543562755702022,0.5194746211965635,0,0,-1.38964776456016e-06,-1.7139515608217974e-06
0.007,-0.34000876169454347,11.910637238278415,-3.986210933949723e-06,0.0002876167498254557,-0.0008634960749164504,0.007225595604248348,0,0,-3.025513521134655e-07,-2.9866477590832757e-06
0.008,-0.34000876169454347,12.83293816891037,-4.167664331040159e-06,0.0002918422950753277,-0.00021514810876150698,0.0042255452498720075,0,0,2.839806289537504e-07,-3.427116992347188e-06
0.009000000000000001,-0.34000876169454347,13.603116017940133,-4.015811275684004e-06,0.0002945577304786905,0.00014012784784713146,0.0027154354033627546,0,0,4.782866382869701e-07,-3.355107670779728e-06
0.010000000000000002,-0.34000876169454347,13.892109540169413,-3.6135645405900933e-06,0.0002955441093917294,0.00040133298763323947,0.0009863789130389326,0,0,4.928943923669866e-07,-2.966980637929314e-06
0.011000000000000003,-0.007237062776162659,13.83190656713853,-3.1755162991964433e-06,0.00029570192241145244,0.00044442736196548006,0.00015781301972302934,0,0,3.9414824740046104e-07,-2.490599393838547e-06
0.012000000000000004,-0.007237062776162659,13.532195523540784,-2.716174730712826e-06,0.0002979438259202714,0.0004730725579664173,0.002241903508818971,0,0,1.8876770606913436e-07,-1.941126227042289e-06
