# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE,goalLane,yaw,y
0.001,0,175.6024956803509,-1.6043757469711188e-06,0.0004254972398273543,-0.0016100842031842584,0.0,0,0,1.326364627782896e-06,-2.074399418613962e-06
0.002,0,8.425467722005354,-6.696153507279615e-06,-0.000323579224436788,-0.005234225350616895,-0.7490764642641423,0,0,1.1664240942317139e-05,-1.2028280430896812e-05
0.003,0,8.803990107403921,-2.4658581965271014e-06,-0.00023842648132976763,0.004477913263449262,0.08515274310702037,0,0,1.262643419152044e-06,-2.6992624303284553e-06
0.004,0,9.2973065494382,-1.6009839852781705e-06,0.00021728354731783512,0.001046827695298914,0.45571002864760274,0,0,-4.2408547717582375e-06,1.1143201312177708e-06
0.005,0,9.994548112264729,-4.2733755221620564e-06,-0.0002390834669977822,-0.002928808404741711,-0.4563670143156173,0,0,1.9762893663176583e-06,-4.6101534765213426e-06
0.006,-0.3400087617230298,10.93215729541841,-3.180791114965301e-06,0.0002803911542429364,0.0012543562756359584,0.5194746212407186,0,0,-1.3896477649042454e-06,-1.7139515606591528e-06
0.007,-0.3400087617230298,11.9096345414712,-4.044694463737479e-06,0.00028763346393813024,-0.0009221225519420922,0.007242309695193829,0,0,-2.998860795743066e-07,-3.0390735782163732e-06
0.008,-0.3400087617230298,12.829697498775948,-4.213803469584149e-06,0.0002919309900390189,-0.00020249257293728756,0.00429752610088866,0,0,2.811986776731027e-07,-3.4648780874210722e-06
0.009000000000000001,-0.3400087617230298,13.599948099791256,-4.043701391870159e-06,0.000294714998221493,0.00015832197548476976,0.0027840081824740998,0,0,4.763914959429636e-07,-3.3768971104018364e-06
0.010000000000000002,-0.3400087617230298,13.891536919962357,-3.1995964327197904e-06,0.00029659033689820416,0.0008851947301511055,0.0018753386767111652,0,0,-1.8039701664286093e-07,-2.224180281699094e-06
0.011000000000000003,-0.018937213959777443,13.827562336262957,-1.6096751370560398e-06,0.0002971952260449217,0.00156328990719709,0.0006048891467175395,0,0,2.3176521053912089e-07,-1.0461953033584858e-06
0.012000000000000004,-0.018937213959777443,13.522886666532912,-2.1169516095160453e-07,0.00029904167006352593,0.001291914811161043,0.0018464440186042284,0,0,1.8177152365390886e-06,-7.304727133139033e-07
0.013000000000000005,-0.018937213959777443,13.356156555104755,4.977732864413192e-07,0.00030285272712416794,0.0005856284754434514,0.003811057060642013,0,0,3.6015930047546792e-06,-1.1493726400879678e-06
0.014000000000000005,-0.018937213959777443,13.7001675044942,8.079066369250666e-07,0.0003098609809403319,0.0002549766933484746,0.007008253816163966,0,0,4.3692719377359674e-06,-1.3396089274817529e-06
0.015000000000000006,-0.018937213959777443,14.029878808797333,8.977568261817843e-07,0.00031873115234748434,6.270799589377768e-05,0.00887017140715243,0,0,4.736760072369032e-06,-1.487802295929016e-06
0.016000000000000007,-0.010236976185295246,14.262559872261438,9.80153008513554e-07,0.00032909938083132434,8.629123140958436e-05,0.010368228483839994,0,0,4.685189647265246e-06,-1.391138328625426e-06
0.017000000000000008,-0.010236976185295246,14.427126371101659,1.08961882878268e-06,0.00034051418323786297,0.00011798195755586908,0.011414802406538629,0,0,4.574536749862022e-06,-1.2257684483673883e-06
0.01800000000000001,-0.010236976185295246,14.551007467585638,1.527436603867957e-06,0.0003521412510935152,0.00040551752170261735,0.011627067855652252,0,0,4.98744165954982e-06,-1.0651276036287975e-06
0.01900000000000001,-0.010236976185295246,14.668791449501214,2.314003183687944e-06,0.00036371203912325496,0.0007052178084908223,0.011570788029739742,0,0,6.012639890619215e-06,-9.466797420521986e-07
0.02000000000000001,-0.010236976185295246,14.690233597719256,3.396589965959491e-06,0.0003753401044034137,0.000966557232442695,0.011628065280158738,0,0,7.455954362962338e-06,-8.080671892685914e-07
0.02100000000000001,-0.02199069209937002,14.741289859056197,4.648767149242117e-06,0.0003871703851305137,0.0011111243298129357,0.011830280727099986,0,0,9.189430288348507e-06,-6.797693766436949e-07
0.022000000000000013,-0.02199069209937002,14.87892083992594,5.999735341561683e-06,0.0003994642868728524,0.001193154541056936,0.012293901742338702,0,0,1.110942237468786e-05,-5.641355770423963e-07
0.023000000000000013,-0.02199069209937002,14.982933646880717,7.529129847773033e-06,0.0004119131441492602,0.0013524506651558358,0.012448857276407821,0,0,1.3245499234593174e-05,-4.074886102855275e-07
0.024000000000000014,-0.02199069209937002,15.053639667327557,9.21818093525612e-06,0.0004243494508474913,0.0014936997244449084,0.012436306698231103,0,0,1.5589674274001006e-05,-2.228266909220419e-07
0.025000000000000015,-0.02199069209937002,15.157490042716482,1.1001114441059343e-05,0.0004370046525517427,0.00157421009038113,0.01265520170425137,0,0,1.8083580217844093e-05,-3.40106566367329e-08
0.026000000000000016,-0.02866797273624307,15.254402451730858,1.2903042528281811e-05,0.00044979540546093345,0.001680294285254013,0.012790752909190767,0,0,2.072531784262371e-05,1.8317302537602533e-07
0.027000000000000017,-0.02866797273624307,15.273564149594998,1.4979898365566653e-05,0.00046221836156593434,0.001838559353246874,0.012422956105000887,0,0,2.3562281422078663e-05,4.492997804318762e-07
0.028000000000000018,-0.02866797273624307,15.23022468444468,1.7135889970768275e-05,0.000474468107485,0.0019074782452926516,0.012249745919065648,0,0,2.6518038520178542e-05,7.214699048215471e-07
0.02900000000000002,-0.02866797273624307,15.285547179515964,1.938803367836664e-05,0.0004864366063908231,0.0019919323908170247,0.011968498905823126,0,0,2.9611452691908985e-05,1.0064163184107596e-06
0.03000000000000002,-0.02866797273624307,15.278458190095149,2.1794088474733062e-05,0.0004977384576897033,0.0021323951468945348,0.01130185129888015,0,0,3.28655671003598e-05,1.340143663613552e-06
0.03100000000000002,-0.03282792696767206,15.302022925523351,2.4274071303626867e-05,0.000508487274919275,0.00219837108129063,0.01074881722957176,0,0,3.621675196999043e-05,1.6889521612007418e-06
0.03200000000000002,-0.03282792696767206,15.332280878406301,2.6836546679516802e-05,0.0005185628405408996,0.0022739209360562126,0.01007556562162453,0,0,3.9655738719224706e-05,2.066387223341508e-06
0.03300000000000002,-0.03282792696767206,15.30174309674396,2.9504826628391857e-05,0.0005278251827419533,0.002372396073631453,0.009262342201053741,0,0,4.318870679812943e-05,2.486762485514115e-06
0.03400000000000002,-0.03282792696767206,15.313897106389726,3.22462269115759e-05,0.0005361052506986889,0.002439302017577305,0.008280067956735557,0,0,4.680350729580966e-05,2.9294335277055836e-06
0.035000000000000024,-0.03282792696767206,15.342333274427977,3.504602686126556e-05,0.0005433838523545458,0.0024941537701473394,0.007278601655856965,0,0,5.047090417179809e-05,3.399186938221431e-06
0.036000000000000025,-0.0336364868554166,15.311849019398593,3.791665308864699e-05,0.0005495665858375467,0.002561941848776103,0.006182733483000875,0,0,5.41863199217001e-05,3.9064379314554115e-06
0.037000000000000026,-0.0336364868554166,15.24433286163315,4.081161432873362e-05,0.0005545723416384196,0.0025842773943405128,0.005005755800872934,0,0,5.793616039882542e-05,4.41472945258396e-06
0.03800000000000003,-0.0336364868554166,15.281365181939266,4.373394421966129e-05,0.0005583843752552531,0.002611777061267345,0.0038120336168334483,0,0,6.169531224821297e-05,4.94724666560674e-06
0.03900000000000003,-0.0336364868554166,15.321081119746365,4.667968846005533e-05,0.0005609167264355096,0.0026372795810564644,0.002532351180256501,0,0,6.54434753188949e-05,5.512622509332616e-06
0.04000000000000003,-0.0336364868554166,15.292843213414775,4.9639787186875787e-05,0.0005621075344648243,0.002655047417842382,0.001190808029314771,0,0,6.916598363956233e-05,6.10648132915375e-06
0.04100000000000003,-0.030293714421798672,15.300683674514564,5.259380549887822e-05,0.0005619135157799264,0.0026539385138750937,-0.00019401868489794024,0,0,7.284419396420517e-05,6.723541381452575e-06
0.04200000000000003,-0.030293714421798672,15.266360032434246,5.5531875241215814e-05,0.0005603393748019208,0.0026444669062751884,-0.0015741409780055914,0,0,7.645963872206419e-05,7.362249459980777e-06
0.04300000000000003,-0.030293714421798672,15.39625436625707,5.84546687712021e-05,0.0005573263199668615,0.002635677335543637,-0.003013054835059297,0,0,8.00153157098036e-05,8.0346241855202e-06
0.04400000000000003,-0.030293714421798672,15.331916235999678,6.13222680998742e-05,0.0005529653930592286,0.0025913297048637545,-0.004360926907632915,0,0,8.345906150099309e-05,8.719592650843445e-06
0.04500000000000003,-0.030293714421798672,15.21650582714442,6.413337138871335e-05,0.0005471838578669365,0.0025451731592070204,-0.005781535192292127,0,0,8.679226535878549e-05,9.409548490722803e-06
0.046000000000000034,-0.02369619502398073,15.245945759495699,6.688225849886716e-05,0.0005398983212988655,0.002494670718102965,-0.007285536568071003,0,0,8.999525779379683e-05,1.0122954088826889e-05
0.047000000000000035,-0.02369619502398073,15.30398606800905,6.956513099880747e-05,0.0005310805548643449,0.0024413708237917726,-0.008817766434520606,0,0,9.305698019285392e-05,1.0865541764708004e-05
0.048000000000000036,-0.02369619502398073,15.353139350956045,7.217683428320862e-05,0.0005206948055203297,0.002384347297238691,-0.010385749344015132,0,0,9.59606891364114e-05,1.1641640818225153e-05
0.04900000000000004,-0.02369619502398073,15.323924689691895,7.464407329469056e-05,0.0005089816286853055,0.002258067996036869,-0.011713176835024272,0,0,9.865327285452191e-05,1.2408507465252417e-05
0.05000000000000004,-0.02369619502398073,15.328237305127507,7.70136422997055e-05,0.0004957901546617585,0.0021768082926347985,-0.013191474023546939,0,0,0.00010115462923361668,1.3199497582001522e-05
0.05100000000000004,-0.014069697016576333,15.270829198793553,7.92696643582263e-05,0.00048108235355134166,0.0020796241985065337,-0.014707801110416861,0,0,0.00010346196770719121,1.3994663371090175e-05
0.05200000000000004,-0.014069697016576333,15.244742234557245,8.13305237464907e-05,0.0004652660691999846,0.0019075256402930657,-0.01581628435135706,0,0,0.00010548302916104158,1.4777067969790033e-05
0.05300000000000004,-0.014069697016576333,15.340225765162925,8.324858910466346e-05,0.0004480712146083845,0.0017838249806388855,-0.017194854591600122,0,0,0.00010726761965406729,1.5578091083067933e-05
0.05400000000000004,-0.014069697016576333,15.287949134087798,8.504897355895049e-05,0.00042950298638270203,0.0016844748051042004,-0.01856822822568244,0,0,0.00010882284403980897,1.6398945077449097e-05
0.05500000000000004,-0.014069697016576333,15.310332433280088,8.668065663738275e-05,0.0004095475959191119,0.001536076196543522,-0.01995539046359011,0,0,0.00011011773098758102,1.7219498748282856e-05
0.05600000000000004,-0.0014553899461435134,15.329510614078586,8.820518933607068e-05,0.0003863450115717712,0.0014527114382270544,-0.023202584347340696,0,0,0.00011110032385964105,1.812057889742998e-05
0.057000000000000044,-0.0014553899461435134,15.312016356180147,8.927143628734434e-05,0.00036236663151833506,0.0010309449287914762,-0.02397838005343617,0,0,0.0001115883761394899,1.888932963615361e-05
0.058000000000000045,-0.0014553899461435134,15.24788234519234,9.008079482779052e-05,0.0003379203878818709,0.0008008962793370174,-0.024446243636464155,0,0,0.00011170656009352012,1.963067327289252e-05
0.059000000000000045,-0.0014553899461435134,15.244896236975142,9.074879514905335e-05,0.00031263444708100004,0.0006802522335585128,-0.025285940800870856,0,0,0.00011153374393503797,2.0409437184555438e-05
0.060000000000000046,-0.0014553899461435134,15.269476667741452,9.12361185398821e-05,0.00028640389518694954,0.0005204977607699575,-0.026230551894050505,0,0,0.0001110608936285732,2.119768313359689e-05
0.06100000000000005,0.013379756962716056,15.299330384258637,9.151617114685795e-05,0.0002592512690294751,0.0003346290453155734,-0.027152626157474463,0,0,0.00011027415543621098,2.197922630587865e-05
0.06200000000000005,0.013379756962716056,15.32573327923192,9.158221244678493e-05,0.00023134137082971866,0.00014227036008275528,-0.027909898199756412,0,0,0.00010916183187964712,2.275345786500381e-05
0.06300000000000004,0.013379756962716056,15.287131895840892,9.13311005545455e-05,0.0002033788666534408,-0.00014714344051096117,-0.027962504176277877,0,0,0.0001076257241108401,2.3476400355283163e-05
0.06400000000000004,0.013379756962716056,15.286814036023246,9.089221759845765e-05,0.000174965010256353,-0.0003143060131096133,-0.028413856397087794,0,0,0.00010576198482660952,2.421276638247531e-05
0.06500000000000004,0.013379756962716056,15.241181967796647,9.018706773494765e-05,0.0001463409381746951,-0.000558099477865159,-0.028624072081657907,0,0,0.00010353444365624132,2.490744228240727e-05
0.06600000000000004,0.013379756962716056,15.243353442380906,8.924202326778032e-05,0.0001176047032237723,-0.0007752148437868056,-0.028736234950922788,0,0,0.0001009296452454017,2.5596190049961205e-05
0.06700000000000005,0.028889898879527785,15.267621860099613,8.808591813769465e-05,8.85298541124058e-05,-0.0009672681369197159,-0.029074849111366506,0,0,9.799522522404368e-05,2.6278895161244715e-05
0.06800000000000005,0.028889898879527785,15.295159594268005,8.670749461245972e-05,5.923758820163257e-05,-0.00117156871755863,-0.029292265910773222,0,0,9.473563214805948e-05,2.694202835969307e-05
0.06900000000000005,0.028889898879527785,15.318618269563645,8.51015290972749e-05,2.980960217324769e-05,-0.0013823974158427548,-0.02942798602838488,0,0,9.115986872451223e-05,2.7574335699941783e-05
0.07000000000000005,0.028889898879527785,15.278398878494112,8.32199563986059e-05,6.714744703854739e-07,-0.0016396541534320183,-0.029138127702862216,0,0,8.723152035762382e-05,2.8147224962394555e-05
0.07100000000000005,0.028889898879527785,15.270559029104943,8.114808993475074e-05,-2.83833110191915e-05,-0.0018151998100309336,-0.029054785489576972,0,0,8.300020189725965e-05,2.871169173001927e-05
0.07200000000000005,0.04053196068998076,15.225440220454404,7.878121475159128e-05,-5.6719304813237066e-05,-0.002090615350694881,-0.028335993794045566,0,0,7.837698967344176e-05,2.9220651677563703e-05
0.07300000000000005,0.04053196068998076,15.221671540682102,7.624039354338735e-05,-8.470797618922894e-05,-0.002251230563845561,-0.027988671375991873,0,0,7.345778608926601e-05,2.9731379691629256e-05
0.07400000000000005,0.04053196068998076,15.239850212476707,7.349975786225676e-05,-0.000112442104475652,-0.0024391734714188256,-0.02773412828642306,0,0,6.82569258633968e-05,3.0213074012882832e-05
0.07500000000000005,0.04053196068998076,15.263815829197362,7.055076143705965e-05,-0.0001398564854680885,-0.0026365582746791976,-0.027414380992436496,0,0,6.277764409912413e-05,3.0655510872755426e-05
