# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE,goalLane,yaw,y
0.001,0,175.6024956803509,-1.6043757469711188e-06,0.0004254972398273543,-0.0016100842031842584,0.0,0,0,1.326364627782896e-06,-2.074399418613962e-06
0.002,0,8.425467722004495,-6.696153507270387e-06,-0.0003235792244483343,-0.005234225350607734,-0.7490764642756886,0,0,1.1664240942321427e-05,-1.2028280430891113e-05
0.003,0,8.803990107406722,-2.465858196422083e-06,-0.00023842648134930755,0.0044779132635491894,0.08515274309902676,0,0,1.2626434189807696e-06,-2.699262430143736e-06
0.004,0,9.31229385539346,-1.600529801826127e-06,0.00021754027295879539,0.001047431789237249,0.4559667543081029,0,0,-4.247442989860206e-06,1.1176756595575199e-06
0.005,0,10.03488448890573,-4.11216967110966e-06,-0.0002398210257245499,-0.002760511705785847,-0.4573612986833453,0,0,1.79499746866723e-06,-4.36969506151224e-06
0.006,-0.3418420272195607,10.996250885722247,-2.960927786600155e-06,0.00028149126611208525,0.0013185818367461447,0.5213122918366352,0,0,-1.6966551897272781e-06,-1.3540889872122316e-06
0.007,-0.3418420272195607,11.98637604009757,-3.3679902600573386e-06,0.000289780587901806,-0.00043210637839384916,0.008289321789720767,0,0,-1.2257934607513932e-06,-1.9381932406134797e-06
0.008,-0.3418420272195607,12.908907975666757,-2.6916023273180946e-06,0.000295674593157971,0.0006886925692588775,0.005894005256164964,0,0,-1.4412464911615544e-06,-1.1919523756151896e-06
0.009000000000000001,-0.3418420272195607,13.677523345332643,-1.5258675876251935e-06,0.0002995224270896663,0.0011732736043354557,0.003847833931695311,0,0,-1.5670766725199942e-06,-8.34544983276806e-08
0.010000000000000002,-0.3418420272195607,13.96719950983637,-7.208149625987378e-07,0.00030024803130631277,0.0007629899287955815,0.0007256042166464737,0,0,-8.889828123359566e-07,2.3797010836776532e-07
0.011000000000000003,-0.0037825210485827577,13.910474349419724,-5.329771501077275e-07,0.0002996499825332591,0.00013498520938636562,-0.000598048773053667,0,0,-6.299966000141294e-08,-7.240167062873271e-08
0.012000000000000004,-0.0037825210485827577,13.605340974770865,-6.797172779876752e-07,0.00030128444026672024,-0.00018367635169575918,0.0016344577334611384,0,0,4.953689485647692e-07,-5.213807224252954e-07
0.013000000000000005,-0.0037825210485827577,13.466733830540221,-9.847644779824922e-07,0.0003054646414074002,-0.00031634579981658595,0.004180201140679962,0,0,6.601372879252678e-07,-8.772854945470951e-07
