# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE,goalLane,yaw,y
0.001,0,175.6024956803509,-1.6043757469711188e-06,0.0004254972398273543,-0.0016100842031842584,0.0,0,0,1.326364627782896e-06,-2.074399418613962e-06
0.002,0,8.425467722008873,-6.6961535072846754e-06,-0.00032357922443501165,-0.005234225350621902,-0.749076464262366,0,0,1.1664240942317835e-05,-1.2028280430901468e-05
0.003,0,8.803990107413593,-2.4658581964889527e-06,-0.00023842648133332034,0.004477913263489303,0.0851527431016913,0,0,1.2626434192731843e-06,-2.699262430359956e-06
0.004,0,9.297306549448393,-1.6009839851540965e-06,0.0002172835473433182,0.0010468276953937866,0.45571002867663857,0,0,-4.240854771919642e-06,1.1143201314103105e-06
0.005,0,9.994548112220262,-4.273375522203105e-06,-0.0002390834670184844,-0.0029288084049278735,-0.4563670143618026,0,0,1.9762893666755624e-06,-4.610153476759708e-06
0.006,-0.3400087617295163,10.932157295281732,-3.180791114823507e-06,0.00028039115422933986,0.001254356275848478,0.5194746212478243,0,0,-1.3896477651588034e-06,-1.7139515603999e-06
0.007,-0.3400087617295163,11.909634541299894,-4.04469446379301e-06,0.0002876334639257051,-0.0009221225521410016,0.007242309696365255,0,0,-2.998860798050207e-07,-3.0390735781463177e-06
0.008,-0.3400087617295163,12.829697498620327,-4.213803469621798e-06,0.00029193099002745865,-0.00020249257292571636,0.004297526101753528,0,0,2.8119867754711046e-07,-3.464878087393759e-06
0.009000000000000001,-0.3400087617295163,13.599948099698507,-4.0437013919893485e-06,0.00029471499821092864,0.00015832197539883424,0.0027840081834699937,0,0,4.763914958876351e-07,-3.376897110486589e-06
0.010000000000000002,-0.3400087617295163,13.889776115914831,-3.63049881304468e-06,0.00029575270635005205,0.0004120943233898546,0.0010377081391234138,0,0,4.941058142695368e-07,-2.980704196010444e-06
0.011000000000000003,-0.00731572325142022,13.830205688318244,-3.1870883096909174e-06,0.0002959500254129674,0.00044958478314969613,0.00019731906291536871,0,0,3.9854971459841485e-07,-2.501338173969005e-06
0.012000000000000004,-0.00731572325142022,13.530958248524884,-2.7248829870257563e-06,0.00029822318133993923,0.00047573203808337405,0.002273155926971811,0,0,1.9626945962330917e-07,-1.9510718668264052e-06
0.013000000000000005,-0.00731572325142022,13.412842890126935,-2.3327124822279856e-06,0.000302084359348651,0.0003908885841134615,0.0038611780087117434,0,0,2.1474797474574964e-07,-1.5930487055408384e-06
0.014000000000000005,-0.00731572325142022,13.768600487866037,-1.984904767495519e-06,0.00030732613964327266,0.00032309333624086376,0.005241780294621681,0,0,5.593339630307368e-07,-1.4634875781253165e-06
0.015000000000000006,-0.00731572325142022,14.105955947436984,-1.6079821790792854e-06,0.00031344671827934935,0.0003377485747967421,0.006120578636076691,0,0,1.0912785055570348e-06,-1.4172646257621555e-06
0.016000000000000007,-0.011226911580330312,14.325519472364038,-1.1515935611743606e-06,0.00032023349753115143,0.0004061882402594129,0.0067867792518020815,0,0,1.7585842102161805e-06,-1.3799459196382621e-06
0.017000000000000008,-0.011226911580330312,14.452569169429466,-6.007970000892276e-07,0.0003278641435317574,0.0004908487892214652,0.007630646000605988,0,0,2.541101118347177e-06,-1.327011530558806e-06
0.01800000000000001,-0.011226911580330312,14.537031216728563,6.596937187857662e-08,0.00033613123875544097,0.0005943239083091481,0.008267095223683546,0,0,3.4714458222255106e-06,-1.2581814373102118e-06
0.01900000000000001,-0.011226911580330312,14.580894068104262,8.223890391113582e-07,0.0003449223001670711,0.0006719262981158879,0.008791061411630139,0,0,4.540308693219928e-06,-1.1912215007826409e-06
0.02000000000000001,-0.011226911580330312,14.686382477575448,1.730926965268295e-06,0.00035411925429003897,0.0008075113692033814,0.00919695412296786,0,0,5.800832207137803e-06,-1.1015084887179414e-06
0.02100000000000001,-0.01824727920818436,14.74172156235712,2.7414499396070856e-06,0.00036376712471394455,0.0008951887311658706,0.009647870423905584,0,0,7.2224697557962385e-06,-1.007349455766484e-06
0.022000000000000013,-0.01824727920818436,14.87238165667116,3.824692163480816e-06,0.0003740468505654895,0.0009554468424982545,0.010279725851544966,0,0,8.781768564973773e-06,-9.204172098054533e-07
0.023000000000000013,-0.01824727920818436,14.96997860644522,5.0646811172400745e-06,0.0003846328632734619,0.0010956434935657019,0.010586012707972407,0,0,1.0529074681683482e-05,-7.951536100324727e-07
0.024000000000000014,-0.01824727920818436,15.037268020749398,6.44648715272541e-06,0.00039534715005196564,0.001221092492335844,0.010714286778503715,0,0,1.2462412815983068e-05,-6.446144760830221e-07
0.025000000000000015,-0.01824727920818436,15.140688549631687,7.910417362696516e-06,0.0004063899057426484,0.0012911242918884059,0.01104275569068278,0,0,1.453178106930857e-05,-4.923243937127256e-07
0.026000000000000016,-0.024507418820420287,15.239138893307768,9.48031648661034e-06,0.0004176695684661538,0.0013852977932035885,0.011279662723505357,0,0,1.6736502926818203e-05,-3.1604023041447975e-07
0.027000000000000017,-0.024507418820420287,15.26064531827939,1.1207319842953319e-05,0.0004287007088871955,0.0015272616030205808,0.011031140421041707,0,0,1.9118708108696254e-05,-9.617593340743415e-08
0.028000000000000018,-0.024507418820420287,15.220006037298004,1.3003465974762827e-05,0.0004396551208336804,0.0015871160668355878,0.01095441194648493,0,0,2.160886639817953e-05,1.2762770120375405e-07
0.02900000000000002,-0.024507418820420287,15.277644336024528,1.4885697093445295e-05,0.00045042125620378654,0.0016624176310530473,0.010766135370106128,0,0,2.4225883380448085e-05,3.6151442124109984e-07
0.03000000000000002,-0.024507418820420287,15.272391160227249,1.690685102799206e-05,0.0004606239448068652,0.0017890309510765633,0.010202688603078646,0,0,2.6989864641287945e-05,6.390844070478667e-07
0.03100000000000002,-0.028391948341436865,15.297473235502617,1.8992081786822002e-05,0.00047036023757404726,0.0018458608205442655,0.009736292767182068,0,0,2.9842047773473982e-05,9.281908393141791e-07
0.03200000000000002,-0.028391948341436865,15.328960933445009,2.114981977773893e-05,0.0004795073701812028,0.001912016886276073,0.009147132607155547,0,0,3.2774153160043806e-05,1.241572394954396e-06
0.03300000000000002,-0.028391948341436865,15.299212454563248,2.340177895718195e-05,0.0004879199937792424,0.0019995819847708606,0.008412623598039593,0,0,3.579120983370786e-05,1.5931829947368121e-06
0.03400000000000002,-0.028391948341436865,15.312025479211332,2.571659917461054e-05,0.0004954365157642726,0.0020568546024325963,0.007516521985030178,0,0,3.888149065547638e-05,1.962999470464711e-06
0.035000000000000024,-0.028391948341436865,15.340984652667835,2.8081087393200923e-05,0.0005020300577687885,0.002103383409110588,0.006593542004515972,0,0,4.201797278808845e-05,2.3556957330949497e-06
0.036000000000000025,-0.02898656891460908,15.310838415132448,3.050664114650297e-05,0.0005076011227781558,0.0021618314402505863,0.005571065009367252,0,0,4.5195727472575435e-05,2.7814509313860975e-06
0.037000000000000026,-0.02898656891460908,15.243549545080356,3.29508417413427e-05,0.0005120737494005514,0.002178903397867122,0.0044726266223956215,0,0,4.8401263678887426e-05,3.2077820346064437e-06
0.03800000000000003,-0.02898656891460908,15.280786663014286,3.541536814024397e-05,0.0005154239052637883,0.0021995713957872623,0.003350155863236868,0,0,5.161192783915103e-05,3.6542224248650567e-06
0.03900000000000003,-0.02898656891460908,15.320689943953473,3.789658958016976e-05,0.0005175641857253356,0.0022184538924666527,0.0021402804615473,0,0,5.4808240010766945e-05,4.129108995466301e-06
0.04000000000000003,-0.02898656891460908,15.292541977522658,4.0385193755213886e-05,0.0005184294794537054,0.0022293295457110774,0.0008652937283698189,0,0,5.797550336937741e-05,4.6285650630259735e-06
0.04100000000000003,-0.025580064491770218,15.300416218788154,4.286158024378663e-05,0.0005179790493227385,0.0022221187528901607,-0.0004504301309669065,0,0,6.109546852587933e-05,5.1474134483322975e-06
0.04200000000000003,-0.025580064491770218,15.266083517117032,4.53161326670195e-05,0.0005162117570941221,0.002206731278263199,-0.0017672922286163717,0,0,6.415036043568472e-05,5.684428275354064e-06
0.04300000000000003,-0.025580064491770218,15.396120329943578,4.774989535537493e-05,0.0005130592026607345,0.0021923357680514676,-0.003152554433387628,0,0,6.714334449423176e-05,6.249709342721269e-06
0.04400000000000003,-0.025580064491770218,15.331645316597111,5.0122150394208886e-05,0.0005086208681538668,0.0021415470838879874,-0.004438334506867681,0,0,7.002215422922698e-05,6.823981981957888e-06
0.04500000000000003,-0.025580064491770218,15.216278223605974,5.243657561592233e-05,0.0005028181275503932,0.0020937819266387135,-0.005802740603473577,0,0,7.279059295713204e-05,7.4035546281464265e-06
0.046000000000000034,-0.01897143966544998,15.245795108395583,5.468502488196147e-05,0.000495565026673581,0.0020391942291236808,-0.007253100876812254,0,0,7.542981316278029e-05,8.002218881519296e-06
