0.001,2.6321315344987832,0.002632130014821505,370.4040814777413,0.0039963309547412906
0.002,2.2675399934804794,0.004899669018089912,9.522097452345253,0.005195841663987374
0.003,1.20962937519633,0.006109298266829988,8.252982543138005,0.0061041480360273515
0.004,0.6511262809552478,0.006760424509789758,7.4358053743649135,0.00645023265710696
0.005,0.48552988444328704,0.007245954399776779,7.019466700172157,0.007513298864407273
0.006,0.970777165480839,0.008216731491147447,7.1187063661426695,0.008592594788164492
0.007,1.8649817678393876,0.0100817127200769,7.611761591925424,0.009455580554917208
0.008,2.8677312239225734,0.01294944197999816,8.31254658205292,0.010124605460135636
0.009000000000000001,3.7707311984026872,0.016720168711073298,9.04550091234481,0.010718272183698183
0.010000000000000002,4.469520932993211,0.02118968220274475,9.695050239786324,0.011390759907538912
0.011000000000000003,4.902310368265985,0.02609198275100854,10.184777879852126,0.012541952194262103
0.012000000000000004,5.091387618549885,0.03118335936878479,10.503861957089558,0.014190556528214753
0.013000000000000005,3.354233398368904,0.034537589619942397,9.677833155649234,0.015221011983273147
0.014000000000000005,1.7620203758434543,0.036299609538216177,9.046695504570254,0.015447919550373505
0.015000000000000006,0.9553256021803306,0.037254935067381555,8.866584359287272,0.015112577607667642
0.016000000000000007,0.641890733537475,0.03789682578035951,8.908659692066292,0.014428180628731996
0.017000000000000008,0.5341635845764334,0.03843098935606589,9.023160601269737,0.013510151926277744
0.01800000000000001,0.4819711382349064,0.03891296049142865,9.14454782100947,0.012400743858203802
0.01900000000000001,0.4316255792184108,0.03934458607300605,9.251856992147323,0.01110467705924145
0.02000000000000001,0.3688183412412744,0.039713404422447675,9.340162407958282,0.009901376782286359
0.02100000000000001,0.324631500158183,0.04003803593529758,9.420662089312945,0.00877222058095065
0.022000000000000013,0.30994449081725595,0.04034798044148671,9.498341028309595,0.007617421725772288
0.023000000000000013,0.3194176335832801,0.04066739809152691,9.57332704330793,0.006407230328722026
0.024000000000000014,0.34743061765343397,0.0410148287251541,9.645919995403217,0.005143947661878748
0.025000000000000015,0.3896221236949118,0.041404450862739424,9.716931854431198,0.003826539341884057
0.026000000000000016,0.43851040826264526,0.04184296128156385,9.785453908660799,0.002479813277261092
0.027000000000000017,0.49521925526877103,0.04233818054273576,9.851648019855729,0.0011367894109212788
0.028000000000000018,0.5477534732650851,0.04288593401673684,9.911905072260522,-0.00020417724076366136
0.02900000000000002,0.5923342344570284,0.043478268246727056,9.965084428440017,-0.0015387158474500662
0.03000000000000002,0.6286637744314157,0.04410693201192287,10.010895114963784,-0.002848416678420695
0.03100000000000002,0.6598764317874917,0.04476680843023621,10.049922578182832,-0.004115548681658867
0.03200000000000002,0.6916826522577372,0.04545849106498591,10.08252357506057,-0.00529586678150555
0.03300000000000002,0.7199031378252853,0.046178394182215525,10.105639781322726,-0.006327247182603678
0.03400000000000002,0.7471151685869205,0.04692550932689906,10.121587071270095,-0.007281963262136022
0.035000000000000024,0.7688938754189951,0.04769440317551893,10.13158783466755,-0.008180653814168203
0.036000000000000025,0.7846912260886565,0.04847909437276807,10.138053183003784,-0.00900239795665843
0.037000000000000026,0.7977438861064393,0.049276838228573316,10.143999467728726,-0.009723753521970895
0.03800000000000003,0.8111963637160573,0.050088034560628304,10.151480929008633,-0.010331792522887299
0.03900000000000003,0.826871029628596,0.05091490555698862,10.161191304551254,-0.010824649052271004
0.04000000000000003,0.8455774289459435,0.05176048295056871,10.17280793130626,-0.011207790695602763
0.04100000000000003,0.867544248621964,0.05262802716107083,10.185479537136526,-0.011490148401380136
0.04200000000000003,0.8925523642738544,0.053520579483738756,10.198200199595815,-0.011681567467575914
0.04300000000000003,0.919899306626371,0.054440478744552656,10.210039775016009,-0.01179163609033355
0.04400000000000003,0.948395376931363,0.055388874070916326,10.22026952998818,-0.011829428132734049
0.04500000000000003,0.9764785434400167,0.056365352558802574,10.22841796020162,-0.011803659523310856
0.046000000000000034,1.0024285095681675,0.05736778100804051,10.234276620238886,-0.0117229081671814
0.047000000000000035,1.0246183327064478,0.05839239927636347,10.237870224386352,-0.011595719408543283
0.048000000000000036,1.041738414333218,0.059434137623440034,10.239402919072123,-0.011430550798738604
0.04900000000000004,1.0529529400407773,0.06048709049489771,10.239194230181774,-0.011235585405820668
0.05000000000000004,1.0579716974857287,0.06154506212420311,10.237616267038598,-0.011018475124972945
0.05100000000000004,1.0570392364389747,0.06260210129457307,10.23504057129135,-0.010786079117726867
0.05200000000000004,1.0508572080426601,0.06365295844018101,10.231799761411956,-0.010544249887911252
0.05300000000000004,1.0404618970557948,0.06469342027960316,10.22816547850179,-0.010297700526479037
0.05400000000000004,1.0270803284733496,0.0657205005560273,10.224341205477758,-0.010049967105020137
0.05500000000000004,1.011986179087461,0.06673248668904724,10.220466528687462,-0.009803463415640609
0.05600000000000004,0.996372199783019,0.0677288588488069,10.216628374534896,-0.00955961295052435
0.057000000000000044,0.9812512393240326,0.06871011005397921,10.212875082341657,-0.009319035187729995
0.058000000000000045,0.9673908167250559,0.06967750084205027,10.209229380603645,-0.009081760774774045
0.059000000000000045,0.9552836843993441,0.07063278450283925,10.205698616074464,-0.008847450340589357
0.060000000000000046,0.9451507467648543,0.07157793523056173,10.202281216050373,-0.0086155956211812
0.06100000000000005,0.9369701904677137,0.07251490540610844,10.19896969874923,-0.008385687131554475
0.06200000000000005,0.9305265677617806,0.07344543196271326,10.195751897218784,-0.008157338179111373
0.06300000000000004,0.9254697476269205,0.07437090170264055,10.192611008197169,-0.007930362069843497
0.06400000000000004,0.9213771905298377,0.07529227888872812,10.18952610374333,-0.0077048041417565345
0.06500000000000004,0.9178121263736279,0.07621009101381253,10.18647348746644,-0.0074809348198210225
0.06600000000000004,0.9143724968380271,0.07712446351249384,10.18342900287994,-0.007259212696214174
0.06700000000000005,0.910727329227954,0.07803519084674394,10.180370943669189,-0.007040228018821544
0.06800000000000005,0.9066390888355255,0.07894182994390776,10.177282975727639,-0.00682463701151034
0.06900000000000005,0.9019722593038236,0.07984380221494528,10.174156456079226,-0.0066130963916890785
0.07000000000000005,0.8966897718505523,0.08074049200205195,10.170991681712131,-0.006406205609163612
0.07100000000000005,0.8908398575768696,0.0816313318785101,10.167797846077747,-0.006204462047555642
0.07200000000000005,0.8845364119202213,0.08251586831301037,10.164591748568055,-0.006008232026902821
0.07300000000000005,0.8779360626191819,0.08339380440197967,10.161395526107215,-0.0058177381994901165
0.07400000000000005,0.8712148875484026,0.08426501931963068,10.158233818112892,-0.005633062047152279
0.07500000000000005,0.8645472279572926,0.08512956658140416,10.15513082494983,-0.005454158795460656
0.07600000000000005,0.8580883819122913,0.08598765500077744,10.152107681432097,-0.005280881213683277
0.07700000000000005,0.8519622429346672,0.0868396172847249,10.14918046763579,-0.0051130084529657956
0.07800000000000006,0.8462542519212858,0.08768587158114012,10.146359044477244,-0.004950276223448707
0.07900000000000006,0.8410094232245646,0.08852688105220398,10.143646759941598,-0.004792405121612495
0.08000000000000006,0.8362347363459648,0.08936311583961479,10.14104094805375,-0.004639124669464104
0.08100000000000006,0.8319048710658996,0.09019502076485661,10.13853404784105,-0.004490191496582468
0.08200000000000006,0.8279701144686138,0.09102299093650544,10.136115116595818,-0.004345400969058537
0.08300000000000006,0.8243652616238604,0.09184735625826021,10.13377149568097,-0.004204592357107434
0.08400000000000006,0.8210184446985294,0.09266837476593327,10.131490405502257,-0.004067648269621825
0.08500000000000006,0.8178590271783348,0.09348623385885219,10.129260292354127,-0.003934489529405488
0.08600000000000006,0.8148239481624983,0.09430105787545388,10.127071808035597,-0.0038050669091199826
0.08700000000000006,0.8118621703386181,0.09511292011686824,10.124918369643728,-0.0036793512026054524
0.08800000000000006,0.8089371361432014,0.09592185732671364,10.122796306240636,-0.003557323001104738
0.08900000000000007,0.8060273514287501,0.09672788475438977,10.120704647166258,-0.0034389633184906234
0.09000000000000007,0.803125381549046,0.09753101021467023,10.118644641101506,-0.003324245907337944
0.09100000000000007,0.8002356471994074,0.09833124594302209,10.116619108628312,-0.003213131776994708
0.09200000000000007,0.7973714578266357,0.09912861748435363,10.114631733433576,-0.0031055661006207614
0.09300000000000007,0.7945517143751984,0.09992316928456542,10.112686384016317,-0.0030014774154035794
0.09400000000000007,0.7917976661493257,0.10071496703877625,10.110786536423213,-0.002900778799578568
0.09500000000000007,0.7891300331319295,0.10150409716210577,10.10893484528345,-0.002803370560634269
0.09600000000000007,0.7865667080824407,0.10229066396242974,10.107132881925775,-0.0027091438978187206
0.09700000000000007,0.784121160820783,0.10307478521743822,10.105381038679255,-0.0026179849961818586
0.09800000000000007,0.781801573614991,0.10385658688714472,10.103678579033192,-0.002529779061771005
0.09900000000000007,0.7796106591363604,0.10463619764414298,10.102023800918198,-0.002444413901170671
0.10000000000000007,0.777546057552262,0.1054137438012184,10.10041427650226,-0.0023617827639166103
0.10100000000000008,0.7756011657996277,0.10618934506809395,10.098847127244294,-0.002281786293307874
0.10200000000000008,0.7737662431431738,0.10696311141375545,10.097319300699736,-0.0022043335471884622
0.10300000000000008,0.772029634649994,0.10773514115231973,10.095827819716806,-0.002129342151668311
0.10400000000000008,0.7703789710972632,0.10850552022858385,10.094369982610715,-0.00205673772783473
0.10500000000000008,0.7688022352040305,0.10927432257009222,10.092943504199186,-0.0019864527784134007
0.10600000000000008,0.7672886100990871,0.11004161128751945,10.091546591383487,-0.001918425245012906
0.10700000000000008,0.765829070128257,0.11080744046588428,10.09017795900837,-0.0018525969401407012
0.10800000000000008,0.7644167014836653,0.11157185727646626,10.088836794270232,-0.001788912034868782
0.10900000000000008,0.7630467685863264,0.11233490415486004,10.08752268135723,-0.0017273157456004766
0.11000000000000008,0.7617165680289913,0.11309662083328251,10.086235502526053,-0.0016677533156503976
0.11100000000000008,0.76042511692423,0.11385704606106385,10.084975326688424,-0.0016101693430282014
0.11200000000000009,0.7591727395715075,0.11461621891183071,10.083742300941829,-0.0015545074589140434
0.11300000000000009,0.7579606089563367,0.11537417963226884,10.082536554649042,-0.0015007103254115217
0.11400000000000009,0.7567902940415743,0.11613097003791226,10.081358122601905,-0.0014487198947582942
0.11500000000000009,0.7556633591080201,0.11688663350860776,10.080206893910622,-0.001398477853499018
0.11600000000000009,0.7545810380885656,0.11764121465813611,10.079082583978925,-0.0013499261730236045
0.11700000000000009,0.7535440076110093,0.11839475877690346,10.077984731478882,-0.0013030076876641855
0.11800000000000009,0.7525522609894716,0.11914731114870955,10.076912715601328,-0.0012576666334048374
0.11900000000000009,0.7516050758451972,0.11989891633485425,10.075865787677817,-0.0012138490965960553
0.12000000000000009,0.7507010659759763,0.12064961751047056,10.07484311422045,-0.001171503337621616
0.1210000000000001,0.7498382896836938,0.12139945590899594,10.07384382120069,-0.0011305799772268856
0.1220000000000001,0.7490144010493761,0.12214847041794753,10.072867038586436,-0.0010910320456137905
0.1230000000000001,0.7482268190087263,0.12289669734386392,10.071911939347517,-0.001052814909712819
0.1240000000000001,0.7474728930847746,0.12364417034267931,10.070977768952218,-0.001015886104536469
0.12500000000000008,0.7467500547592937,0.12439092050184848,10.070063866527905,-0.000980205097425521
0.12600000000000008,0.7460559339609927,0.12513697653875866,10.069169672462412,-0.0009457330201472676
0.12700000000000009,0.7453884434027758,0.12588236508350967,10.068294727791866,-0.0009124323970927719
0.12800000000000009,0.7447458247656051,0.1266271110078817,10.067438664987822,-0.0008802668951198352
0.1290000000000001,0.7441266589647761,0.12737123776468126,10.066601192459778,-0.000849201113986507
0.1300000000000001,0.7435298444028069,0.12811476770495617,10.065782074290537,-0.0008192004297009763
0.1310000000000001,0.7429545564392109,0.12885772235516457,10.064981111175783,-0.000790230892834877
0.1320000000000001,0.7424001848516393,0.1296001226315485,10.064198118700249,-0.0007622591831427222
0.1330000000000001,0.7418662694165966,0.13034198899012708,10.063432910763941,-0.000735252610796301
0.1340000000000001,0.7413524356047253,0.13108334151248727,10.062685286790822,-0.0007091791536867463
0.1350000000000001,0.7408583352648527,0.13182419993192626,10.061955022559435,-0.0006840075189658405
0.1360000000000001,0.7403836017892632,0.13256458361517867,10.06124186774486,-0.0006597072142245374
0.1370000000000001,0.7399278130208572,0.1333045115068284,10.06054554484679,-0.0006362486193667809
0.1380000000000001,0.7394904728096948,0.1340440020553112,10.05986575389345,-0.0006136030473890377
0.1390000000000001,0.7390710054854206,0.13478307313349366,10.059202179530207,-0.0005917427874393169
0.1400000000000001,0.7386687604032456,0.13552174196345607,10.058554498680678,-0.0005706411269133093
0.1410000000000001,0.7382830283303085,0.13626002505809373,10.057922390361105,-0.0005502723500983253
0.1420000000000001,0.7379130585444753,0.1369979381795878,10.057305542286244,-0.0005306117172702008
0.1430000000000001,0.737558082941953,0.137735496322019,10.05670365833425,-0.0005116354255621378
0.1440000000000001,0.7372173392053608,0.1384727137172555,10.056116463823688,-0.000493320556696192
0.1450000000000001,0.7368900903743805,0.13920960386006193,10.055543707938266,-0.0004756450173789128
0.1460000000000001,0.7365756423850977,0.13994617955118896,10.054985165305817,-0.00045858747667718074
0.1470000000000001,0.7362733531688012,0.1406824529493283,10.054440633818409,-0.00044212730666755296
0.1480000000000001,0.7359826401914856,0.14141843563064196,10.053909932796058,-0.0004262445283051081
0.1490000000000001,0.7357029819516602,0.1421541386498982,10.053392899631582,-0.0004109197655817447
0.1500000000000001,0.7354339144148867,0.14288957259768637,10.052889385274403,-0.00039613420960707754
0.1510000000000001,0.7351750246343572,0.14362474765170113,10.0523992501232,-0.000381869592657444
0.1520000000000001,0.7349259411758423,0.1443596736182137,10.051922359527277,-0.0003681081718024074
0.1530000000000001,0.7346863260716776,0.14509435996553324,10.05145858123695,-0.00035483271936116386
0.1540000000000001,0.7344558655100578,0.14582881584826624,10.051007783099896,-0.0003420265188067565
0.1550000000000001,0.7342342612381697,0.1465630501226225,10.050569831415489,-0.00032967336391878107
